date,scheme_code,nav,daily_return,is_return_outlier,log_return,rolling_30d_vol,rolling_90d_vol,rolling_252d_vol,week52_high,week52_low,year,month,quarter,month_name,scheme_name,category,sub_category,amc_name,benchmark,risk_level
2021-07-14,100024,149.7339,-0.0005239886684946793,False,-0.0005241259985320524,0.04043209813351895,,,149.8334,147.6595,2021,7,3,Jul,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-07-15,100024,149.347,-0.0025839172024504364,False,-0.0025872612782904987,0.040488530680066824,,,149.8334,147.6595,2021,7,3,Jul,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-07-16,100024,149.8204,0.0031697991924846125,False,0.0031647859701693054,0.04082164399646917,,,149.8334,147.6595,2021,7,3,Jul,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-07-19,100024,149.7508,-0.00046455622865781976,False,-0.00046466416833327234,0.040850987936978375,,,149.8334,147.6595,2021,7,3,Jul,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-07-20,100024,149.9311,0.00120400024574141,False,0.0012032760187002734,0.03989493919601162,,,149.9311,147.6595,2021,7,3,Jul,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-07-21,100024,149.7682,-0.0010864990652371675,False,-0.0010870897332254526,0.039847974840309795,,,149.9311,147.6595,2021,7,3,Jul,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-07-22,100024,149.752,-0.00010816715430905788,False,-0.00010817300479758447,0.039472417739316444,,,149.9311,147.6595,2021,7,3,Jul,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-07-23,100024,150.268,0.0034456968855174352,False,0.0034397740735808997,0.03950735349718167,,,150.268,147.6595,2021,7,3,Jul,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-07-26,100024,150.0266,-0.001606463119226964,False,-0.0016077548647167024,0.0390174220142684,,,150.268,147.6595,2021,7,3,Jul,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-07-27,100024,150.2017,0.0011671263629249307,False,0.0011664458004348919,0.038898460424016464,,,150.268,147.6595,2021,7,3,Jul,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-07-28,100024,150.1222,-0.0005292882836878121,False,-0.0005294284061770794,0.03898999627963482,,,150.268,147.6595,2021,7,3,Jul,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-07-29,100024,150.1476,0.00016919549540328482,False,0.00016918118345977392,0.038701357621897296,,,150.268,147.6595,2021,7,3,Jul,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-07-30,100024,150.1428,-3.196854295384188e-05,False,-3.196905395860193e-05,0.03702776219335056,,,150.268,147.6595,2021,7,3,Jul,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-02,100024,149.4868,-0.004369173879799848,False,-0.004378746613463702,0.03927362195016693,,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-03,100024,149.0431,-0.0029681550478034557,False,-0.002972568755874294,0.04030491363374612,,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-04,100024,148.7487,-0.0019752675568341926,False,-0.0019772209705617764,0.04054845603237607,,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-05,100024,148.8846,0.0009136214299687584,False,0.0009132043319372436,0.040589400382759544,,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-06,100024,148.6328,-0.001691242747738908,False,-0.0016926745132912569,0.04000160657260648,,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-09,100024,148.8946,0.001761387795964131,False,0.001759838371638169,0.04011204722504372,,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-10,100024,149.1715,0.0018597047844584047,False,0.0018579776744607035,0.038782854155317834,,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-11,100024,149.3196,0.000992816992521961,False,0.0009923244756907374,0.03772272555919345,,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-12,100024,149.0623,-0.0017231495396452523,False,-0.0017246358695043914,0.03695677056588353,,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-13,100024,149.3151,0.001695935189514719,False,0.0016944987153133082,0.035471879570465915,,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-16,100024,150.0566,0.004966008126438659,False,0.004953718179274109,0.03805979588315932,,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-17,100024,149.9377,-0.0007923676799287405,False,-0.0007926817691258841,0.03399816022456076,,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-18,100024,150.0829,0.0009684022097176115,False,0.0009679336108014676,0.03353174482852281,,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-19,100024,149.9851,-0.0006516398603705342,False,-0.0006518522699057053,0.03356866096008304,,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-20,100024,149.7474,-0.0015848240925264712,False,-0.001586081254658056,0.033779811866452944,,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-23,100024,149.9287,0.0012107054947196882,False,0.001209973181839438,0.03168092740609625,,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-24,100024,150.1427,0.00142734513138576,False,0.0014263274426040346,0.03193544281051694,,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-25,100024,149.9922,-0.001002379736077752,False,-0.0010028824546167295,0.032043377480383314,,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-26,100024,149.0996,-0.005950976117424678,False,-0.0059687537403608085,0.035730803494498274,,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-27,100024,149.3203,0.0014802185921356514,False,0.0014791241484728554,0.03472811114887547,0.03761972914531493,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-30,100024,149.0073,-0.002096165089408575,False,-0.002098365118403227,0.035192076410471354,0.03754866764214436,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-08-31,100024,148.982,-0.00016979033913100405,False,-0.0001698047551424579,0.034952615379273085,0.037240701029369064,,150.268,147.6595,2021,8,3,Aug,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-01,100024,148.8738,-0.000726262233021524,False,-0.0007265260891973325,0.03488959180856193,0.03696529189664872,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-02,100024,148.9517,0.0005232619843116293,False,0.0005231251304977008,0.03495155058991346,0.036687913651676715,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-03,100024,149.0913,0.0009372165608045879,False,0.0009367776475800855,0.033415060019922796,0.03645030716011481,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-06,100024,149.2645,0.0011617042711413728,False,0.0011610300148749803,0.03340883741581091,0.036242287062701835,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-07,100024,149.4471,0.001223331736615263,False,0.0012225840760421752,0.03342874105256131,0.03604492839534188,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-08,100024,149.2712,-0.0011770051074929677,False,-0.0011776983220025646,0.033542471707291695,0.03584876213734181,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-09,100024,148.4664,-0.005391528975448701,False,-0.005406115721328385,0.03674759034133819,0.037045904045972515,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-10,100024,148.4889,0.00015154944148987326,False,0.00015153795903335724,0.03676622024909554,0.03677905732111308,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-13,100024,148.4979,6.061059109452316e-05,False,6.0608754346863945e-05,0.03476262693555116,0.036516296387066306,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-14,100024,149.1829,0.004612859845156025,False,0.004602253212612325,0.036455189896487245,0.03730291227342676,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-15,100024,149.3707,0.0012588574159639876,False,0.0012580657193195974,0.03610980028728272,0.0371176475638088,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-16,100024,149.3162,-0.000364864059685055,False,-0.0003649306387714496,0.036062364663303176,0.03686901348097107,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-17,100024,148.8364,-0.0032133150990985015,False,-0.003218488882365092,0.03697716500718006,0.03709102644977934,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-20,100024,148.7556,-0.0005428779518988902,False,-0.0005430253634876343,0.036651148052445015,0.03685437079489951,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-21,100024,148.952,0.0013202864295529526,False,0.001319415617821258,0.036442405587466926,0.036694335574456824,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-22,100024,149.2791,0.002196009452709591,False,0.002193601748201664,0.03690451045436188,0.03667367653968371,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-23,100024,149.5653,0.00191721413111412,False,0.0019153786217703764,0.03694116864082215,0.03659817763589172,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-24,100024,149.9512,0.002580143923757605,False,0.002576821066829454,0.037356561331461834,0.036647388660958756,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-27,100024,149.6261,-0.0021680386685801745,False,-0.0021703922668243865,0.03500314571812593,0.036628543935177456,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-28,100024,149.945,0.002131312652003725,False,0.002129044627201689,0.03551770734238895,0.03658767767514989,,150.268,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-29,100024,151.0427,0.00732068425089194,False,0.007294018105807452,0.04131492900694351,0.038504420158607375,,151.0427,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-09-30,100024,151.1515,0.0007203261064585575,False,0.0007200667961265972,0.041255930489972656,0.03828482340045213,,151.1515,147.6595,2021,9,3,Sep,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-10-01,100024,151.6836,0.0035203090938562553,False,0.003514127309411403,0.04191850824973755,0.03849619278631753,,151.6836,147.6595,2021,10,4,Oct,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-10-04,100024,151.4997,-0.001212392110946925,False,-0.0012131276528324914,0.042115026468635144,0.038344245807702126,,151.6836,147.6595,2021,10,4,Oct,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-10-05,100024,152.211,0.004695058802096863,False,0.004684071391124289,0.04386913503933254,0.03888971965038983,,152.211,147.6595,2021,10,4,Oct,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-10-06,100024,152.853,0.004217829197626921,False,0.004208959089045054,0.044952725444906576,0.039251438877348575,,152.853,147.6595,2021,10,4,Oct,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-10-07,100024,152.5138,-0.0022191255650854114,False,-0.0022215914730038546,0.041360122505299836,0.03925199377077423,,152.853,147.6595,2021,10,4,Oct,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-10-08,100024,152.123,-0.002562391075430659,False,-0.0025656796183322387,0.042393563937395955,0.03931205972411714,,152.853,147.6595,2021,10,4,Oct,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-10-11,100024,152.7345,0.00401977347278204,False,0.004011715769605529,0.042688863805362236,0.03982001411770937,,152.853,147.6595,2021,10,4,Oct,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-10-12,100024,152.3084,-0.0027898084584687677,False,-0.002793707226986135,0.04387943850043283,0.03977893914404101,,152.853,147.6595,2021,10,4,Oct,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-10-13,100024,152.7891,0.0031560964464203423,False,0.003151126428522289,0.04419368213093552,0.0399894120216256,,152.853,147.6595,2021,10,4,Oct,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-10-14,100024,153.1176,0.0021500224819703817,False,0.0021477144911965554,0.044334228834774295,0.039973177810267754,,153.1176,147.6595,2021,10,4,Oct,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-10-15,100024,153.3501,0.0015184407279109635,False,0.0015172890624652858,0.04436776385193489,0.03970878357175945,,153.3501,147.6595,2021,10,4,Oct,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-10-18,100024,153.5713,0.0014424509667747554,False,0.0014414116337169167,0.044387244453263176,0.03944771088949652,,153.5713,147.6595,2021,10,4,Oct,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
2021-10-19,100024,153.0805,-0.0031959096523894726,False,-0.0032010274786250974,0.045972469731698676,0.039849454781983255,,153.5713,147.6595,2021,10,4,Oct,ICICI Prudential Corporate Bond Fund - Growth,Debt,Corporate Bond,ICICI Prudential MF,CRISIL Corporate Bond Composite TRI,Moderate
